880	2	0.4401366710662842
881	1	0.5550230145454407
881	2	0.445269376039505
885	1	0.5584386587142944
885	2	0.4433062970638275
886	1	0.5578519701957703
886	2	0.4439612030982971
883	1	0.5710656642913818
883	2	0.42967262864112854
884	1	0.5488396286964417
884	2	0.4509050250053406
875	1	0.5678109526634216
875	2	0.4320885241031647
876	1	0.5665494203567505
873	1	0.5580245852470398
873	2	0.4434238374233246
874	1	0.5580419898033142
874	2	0.4430796802043915
878	1	0.55825275182724
878	2	0.441488653421402
879	1	0.5451192855834961
879	2	0.4544980227947235
876	2	0.4338008761405945
877	1	0.5547314882278442
877	2	0.4455384612083435
868	1	0.5558496117591858
868	2	0.44592949748039246
869	1	0.5540395379066467
869	2	0.44776269793510437
866	1	0.5552008748054504
866	2	0.4460204541683197
867	1	0.5589808821678162
867	2	0.44305041432380676
871	1	0.5392717123031616
871	2	0.46016204357147217
872	1	0.5574660301208496
872	2	0.44311654567718506
870	1	0.5594367980957031
870	2	0.44071245193481445
916	1	0.5585213303565979
916	2	0.4417808949947357
917	1	0.559489905834198
917	2	0.4417911469936371
915	1	0.5407475233078003
915	2	0.4587850272655487
920	1	0.5654386878013611
920	2	0.43668076395988464
918	1	0.5663560032844543
918	2	0.43363502621650696
919	1	0.5647929906845093
919	2	0.4359064996242523
909	1	0.5589075684547424
909	2	0.441993772983551
910	1	0.5578711628913879
910	2	0.44339248538017273
908	1	0.5545740723609924
908	2	0.4454870820045471
913	1	0.5519505739212036
913	2	0.44939085841178894
914	1	0.5650916695594788
914	2	0.43779855966567993
911	1	0.5637420415878296
911	2	0.43858417868614197
912	1	0.5575816631317139
912	2	0.4431760311126709
902	1	0.5535932779312134
902	2	0.44651103019714355
903	1	0.5651573538780212
903	2	0.4374144971370697
901	1	0.5585028529167175
901	2	0.44286975264549255
906	1	0.5493226051330566
906	2	0.45205819606781006
907	1	0.5679367184638977
907	2	0.43258821964263916
904	1	0.5527083277702332
904	2	0.44695982336997986
905	1	0.5545399785041809
905	2	0.4454176127910614
896	1	0.5491024255752563
896	2	0.4504818916320801
894	1	0.5824943780899048
894	2	0.41799160838127136
895	1	0.5580040216445923
895	2	0.4427074193954468
899	1	0.5612944960594177
899	2	0.440401166677475
900	1	0.5546699166297913
900	2	0.44798779487609863
897	1	0.5604448914527893
897	2	0.44259172677993774
898	1	0.551765501499176
898	2	0.4476461410522461
833	1	0.5573856234550476
833	2	0.44328469038009644
834	1	0.5516989827156067
834	2	0.44997087121009827
832	1	0.5710321664810181
832	2	0.4298490583896637
837	1	0.5606845617294312
837	2	0.440871924161911
835	1	0.5581749677658081
835	2	0.44350796937942505
836	1	0.5549452304840088
836	2	0.4450158178806305
826	1	0.565356969833374
826	2	0.43532317876815796
827	1	0.5609955191612244
827	2	0.44003793597221375
825	1	0.565814197063446
825	2	0.43539655208587646
830	1	0.5640342831611633
830	2	0.437071293592453
831	1	0.5554091930389404
831	2	0.4447284936904907
828	1	0.5633903741836548
828	2	0.4370573163032532
829	1	0.5672869682312012
829	2	0.43355852365493774
819	1	0.5634118914604187
819	2	0.43750616908073425
820	1	0.5619022250175476
820	2	0.4400937855243683
818	1	0.5509822368621826
818	2	0.44891357421875
823	1	0.5622702240943909
823	2	0.43992969393730164
824	1	0.554577112197876
824	2	0.44559168815612793
821	1	0.5472755432128906
821	2	0.45201966166496277
822	1	0.5585951805114746
822	2	0.4422222673892975
812	2	0.4423121213912964
813	1	0.5584871768951416
813	2	0.44266200065612793
811	1	0.5592001676559448
811	2	0.44161146879196167
812	1	0.5597483515739441
816	1	0.5659745931625366
816	2	0.43438199162483215
817	1	0.5575782060623169
817	2	0.44291451573371887
814	1	0.5563555359840393
814	2	0.44547054171562195
815	1	0.5656299591064453
815	2	0.4361894726753235
861	1	0.5605687499046326
861	2	0.44006049633026123
862	1	0.5583364367485046
862	2	0.44297143816947937
859	1	0.5616270303726196
859	2	0.43947917222976685
860	1	0.5646209716796875
860	2	0.4358748495578766
864	1	0.5469571352005005
864	2	0.4525947570800781
865	1	0.5515540242195129
865	2	0.4485061764717102
863	1	0.5592346787452698
863	2	0.4419839382171631
854	1	0.5588759183883667
854	2	0.4424704313278198
855	1	0.5557291507720947
855	2	0.44493111968040466
852	1	0.5567367672920227
852	2	0.4443759620189667
853	1	0.5580049753189087
853	2	0.4422190189361572
857	1	0.544001042842865
857	2	0.45556971430778503
858	1	0.5603983998298645
858	2	0.4420373737812042
856	1	0.556367814540863
856	2	0.4446806013584137
847	1	0.5615588426589966
847	2	0.4404231905937195
848	1	0.5560207962989807
848	2	0.44422289729118347
845	1	0.5637515783309937
845	2	0.43784210085868835
846	1	0.5579807758331299
846	2	0.4425085783004761
851	1	0.5640285015106201
851	2	0.43672773241996765
849	1	0.5530344843864441
849	2	0.44735080003738403
850	1	0.5672898292541504
850	2	0.4343465566635132
840	1	0.5388870239257812
840	2	0.4610254764556885
841	1	0.5652204751968384
841	2	0.43466460704803467
838	1	0.5546122789382935
838	2	0.44514766335487366
839	1	0.5435004830360413
839	2	0.4575608968734741
844	1	0.5626436471939087
844	2	0.43895989656448364
842	1	0.5588814616203308
842	2	0.4420824646949768
843	1	0.5646167993545532
843	2	0.43749794363975525
334	2	0.44587045907974243
334	1	0.5538617968559265
333	2	0.43456190824508667
333	1	0.5652837157249451
336	2	0.43950584530830383
336	1	0.5604122281074524
335	2	0.433768093585968
335	1	0.5681972503662109
338	2	0.43933653831481934
338	1	0.5613969564437866
337	2	0.4435064494609833
337	1	0.5580220818519592
339	2	0.4418373703956604
339	1	0.5600053668022156
327	2	0.43649446964263916
327	1	0.5654529333114624
326	2	0.43979308009147644
326	1	0.5616630911827087
329	2	0.4466882050037384
329	1	0.5547918081283569
328	2	0.4373025894165039
328	1	0.5640762448310852
331	2	0.45690736174583435
331	1	0.5430995225906372
330	2	0.43688035011291504
330	1	0.5645864605903625
332	2	0.4464820623397827
332	1	0.5537922382354736
320	2	0.4435747563838959
320	1	0.5573692917823792
322	2	0.44341403245925903
322	1	0.5577119588851929
321	2	0.44035911560058594
321	1	0.5604354739189148
324	2	0.44273900985717773
324	1	0.5593685507774353
323	2	0.44017189741134644
323	1	0.5614053606987
325	2	0.4497906267642975
325	1	0.5504178404808044
313	2	0.4489591717720032
313	1	0.5507664680480957
315	2	0.44489043951034546
315	1	0.554852306842804
314	2	0.42993974685668945
314	1	0.571406900882721
317	2	0.4311632215976715
317	1	0.5695499181747437
316	2	0.4455660283565521
316	1	0.5540980100631714
319	2	0.43400460481643677
319	1	0.5674023032188416
318	2	0.4534272253513336
318	1	0.5459885597229004
362	2	0.44170624017715454
362	1	0.5585114359855652
361	2	0.43896573781967163
361	1	0.5617740154266357
364	1	0.551193356513977
363	2	0.4459635317325592
363	1	0.5540616512298584
365	2	0.45116695761680603
365	1	0.5487883687019348
364	2	0.4487552046775818
367	2	0.44437915086746216
367	1	0.5557601451873779
366	2	0.44342631101608276
366	1	0.5595536231994629
355	2	0.4424463212490082
355	1	0.5592148900032043
354	2	0.4460045397281647
354	1	0.5538256168365479
357	2	0.44691434502601624
357	1	0.5536527633666992
356	2	0.44440752267837524
356	1	0.5561787486076355
358	2	0.43299099802970886
358	1	0.568594217300415
360	2	0.4461264908313751
360	1	0.5535510182380676
359	2	0.4348679780960083
359	1	0.5671396255493164
348	2	0.4383484721183777
348	1	0.5625848770141602
347	2	0.4436713457107544
347	1	0.5573970675468445
350	2	0.4416295289993286
350	1	0.558581531047821
349	2	0.4420367479324341
349	1	0.5582938194274902
351	2	0.438644677400589
351	1	0.5617243647575378
353	2	0.4443955421447754
353	1	0.5566320419311523
352	2	0.4321325421333313
352	1	0.5687202215194702
341	2	0.43841007351875305
341	1	0.5632821917533875
340	2	0.4466344714164734
340	1	0.5535682439804077
343	2	0.4426269233226776
343	1	0.5597200393676758
342	2	0.4458065927028656
342	1	0.5551759004592896
344	2	0.44200223684310913
344	1	0.5584006309509277
346	2	0.4431304931640625
346	1	0.5578564405441284
345	2	0.4314403235912323
345	1	0.5698328018188477
279	2	0.44384750723838806
279	1	0.5576053261756897
278	2	0.4422680139541626
278	1	0.5591253042221069
280	2	0.43726930022239685
280	1	0.5653148889541626
282	2	0.4487830102443695
282	1	0.5512043237686157
281	2	0.44049203395843506
281	1	0.5606247782707214
284	2	0.44536545872688293
284	1	0.5559576153755188
283	2	0.4349258244037628
283	1	0.56473308801651
272	2	0.44377875328063965
272	1	0.5565308332443237
271	2	0.44474565982818604
271	1	0.55530846118927
274	2	0.4689441919326782
274	1	0.5314750075340271
273	2	0.43989261984825134
273	1	0.5604528188705444
275	2	0.44285279512405396
275	1	0.5598454475402832
277	2	0.43184974789619446
277	1	0.5692944526672363
276	2	0.4078045189380646
276	1	0.5929205417633057
265	2	0.42760229110717773
265	1	0.5733180046081543
264	2	0.43400877714157104
264	1	0.5668073892593384
267	2	0.43307116627693176
267	1	0.5680590271949768
266	2	0.43067222833633423
266	1	0.5703640580177307
268	2	0.443625807762146
268	1	0.5577887296676636
270	2	0.45505455136299133
270	1	0.5460853576660156
269	2	0.4427975118160248
269	1	0.5575590133666992
258	2	0.44273048639297485
258	1	0.5599876642227173
257	2	0.4483007490634918
257	1	0.5527557134628296
260	2	0.4437839984893799
260	1	0.5560788512229919
259	2	0.4720551073551178
259	1	0.5277091860771179
261	2	0.449971079826355
261	1	0.5505663752555847
263	2	0.4709862768650055
263	1	0.5287723541259766
262	2	0.43556803464889526
262	1	0.5639880299568176
306	2	0.44385236501693726
306	1	0.5564892888069153
308	2	0.44233331084251404
308	1	0.5575047135353088
307	2	0.43969833850860596
307	1	0.5621882081031799
310	2	0.44354376196861267
310	1	0.5562059283256531
309	2	0.452536404132843
309	1	0.5486984848976135
312	2	0.4369746446609497
312	1	0.5651025176048279
311	2	0.4711001515388489
311	1	0.5286747217178345
300	1	0.5473041534423828
299	2	0.44205236434936523
299	1	0.5584506392478943
301	2	0.45511722564697266
301	1	0.5444822311401367
300	2	0.45367366075515747
303	2	0.44511353969573975
303	1	0.5553615093231201
302	2	0.4362032413482666
302	1	0.5640515089035034
305	2	0.4520241618156433
305	1	0.5489848852157593
304	2	0.4353649616241455
304	1	0.5645109415054321
293	2	0.44963598251342773
293	1	0.5508468151092529
292	2	0.45371198654174805
292	1	0.5476548671722412
294	2	0.4612342119216919
294	1	0.5382174253463745
296	2	0.4533015787601471
296	1	0.5490080118179321
295	2	0.4395994246006012
295	1	0.5626451969146729
298	2	0.43154942989349365
298	1	0.5690528154373169
297	2	0.4621979892253876
297	1	0.5371250510215759
286	2	0.45275992155075073
286	1	0.546737551689148
285	2	0.441513329744339
285	1	0.5603365898132324
287	2	0.4398654103279114
287	1	0.5609970092773438
289	2	0.4364602863788605
289	1	0.5650827884674072
288	2	0.44220444560050964
288	1	0.5591822266578674
291	2	0.47844019532203674
291	1	0.5213420987129211
290	2	0.44293642044067383
290	1	0.557306170463562
223	2	0.4406760036945343
223	1	0.5602753758430481
225	2	0.44069704413414
225	1	0.5609641075134277
224	2	0.4391959011554718
224	1	0.561366617679596
227	2	0.4495028555393219
227	1	0.551021158695221
226	2	0.46965429186820984
226	1	0.5300818681716919
229	2	0.4431816637516022
229	1	0.5572909712791443
228	2	0.44490379095077515
228	1	0.554901659488678
216	2	0.44484081864356995
216	1	0.5551262497901917
218	2	0.44660043716430664
218	1	0.553009033203125
217	2	0.4452032148838043
217	1	0.5547236800193787
220	2	0.4401487112045288
220	1	0.5615451335906982
219	2	0.444964736700058
219	1	0.5566394925117493
222	2	0.4572470486164093
222	1	0.5440728068351746
221	2	0.4404486119747162
221	1	0.5604982376098633
210	2	0.4344575107097626
210	1	0.5675879716873169
209	2	0.4423409104347229
209	1	0.5597496628761292
211	2	0.45928478240966797
211	1	0.5415216088294983
213	2	0.4501216411590576
213	1	0.5513764023780823
212	2	0.4432865083217621
212	1	0.5586774945259094
215	2	0.443076491355896
215	1	0.5581705570220947
214	2	0.4391304552555084
214	1	0.5617806315422058
203	2	0.4413980543613434
203	1	0.5604464411735535
202	2	0.4460660219192505
202	1	0.5552786588668823
204	2	0.43408203125
204	1	0.5684894919395447
206	2	0.4417308270931244
206	1	0.5599703788757324
205	2	0.44769740104675293
205	1	0.5533279776573181
208	2	0.4350929856300354
208	1	0.565944254398346
207	2	0.4639182388782501
207	1	0.537203311920166
251	2	0.4644305408000946
251	1	0.5353302955627441
250	2	0.4463697373867035
250	1	0.5556681752204895
253	2	0.4419645667076111
253	1	0.5606659054756165
252	2	0.4414729177951813
252	1	0.5593350529670715
255	2	0.4415026307106018
255	1	0.5586140751838684
254	2	0.4464254081249237
254	1	0.5537897348403931
256	2	0.43256500363349915
256	1	0.5677740573883057
244	2	0.46341410279273987
244	1	0.5369547009468079
243	2	0.44164618849754333
243	1	0.5591511130332947
246	2	0.4406124949455261
246	1	0.5604854226112366
245	2	0.4434068500995636
245	1	0.5581105947494507
248	2	0.47197070717811584
248	1	0.5277280807495117
247	2	0.4311392307281494
247	1	0.5700125694274902
249	2	0.4388052821159363
249	1	0.561999499797821
237	2	0.44312819838523865
237	1	0.5576532483100891
236	2	0.4435478150844574
239	2	0.4419250786304474
239	1	0.5596175193786621
238	2	0.43981102108955383
238	1	0.5606170296669006
241	2	0.4422542154788971
241	1	0.5585129261016846
240	2	0.47262826561927795
240	1	0.5271206498146057
242	2	0.4341874122619629
242	1	0.5686043500900269
230	2	0.42076119780540466
230	1	0.5808663368225098
232	2	0.4310573637485504
232	1	0.5698969960212708
231	2	0.44263017177581787
231	1	0.5589925646781921
234	2	0.4434286057949066
234	1	0.5568109154701233
233	2	0.44346171617507935
233	1	0.5574036240577698
236	1	0.5564718246459961
235	2	0.4331245720386505
235	1	0.5674015283584595
168	2	0.444318562746048
168	1	0.5566221475601196
167	2	0.4453759491443634
167	1	0.5558550953865051
170	2	0.4574016332626343
170	1	0.5421112775802612
169	2	0.4410318434238434
169	1	0.5617114901542664
172	1	0.5578414797782898
171	2	0.4373624622821808
171	1	0.5639689564704895
173	2	0.44694510102272034
173	1	0.5530872941017151
172	2	0.44388532638549805
161	2	0.44242650270462036
161	1	0.5584203004837036
160	2	0.44668257236480713
160	1	0.5536142587661743
163	2	0.43854042887687683
163	1	0.5617897510528564
162	2	0.442976176738739
162	1	0.5583072304725647
165	2	0.44266968965530396
165	1	0.5598985552787781
164	2	0.43911248445510864
164	1	0.5636919140815735
166	2	0.4416668713092804
166	1	0.5587981343269348
154	2	0.43274760246276855
154	1	0.5688572525978088
153	2	0.44788306951522827
153	1	0.5537156462669373
156	2	0.4722560942173004
156	1	0.5274885296821594
155	2	0.4436143636703491
155	1	0.5577227473258972
158	2	0.4454334080219269
158	1	0.5550926327705383
157	2	0.4438006579875946
157	1	0.5573689341545105
159	2	0.4453076720237732
159	1	0.5551844835281372
147	2	0.44232773780822754
147	1	0.5587948560714722
149	2	0.43859484791755676
149	1	0.5613024830818176
148	2	0.442544162273407
148	1	0.557119607925415
151	2	0.4440889358520508
151	1	0.5558454394340515
150	2	0.4435492753982544
150	1	0.5570359826087952
152	2	0.440959095954895
152	1	0.5599067211151123
196	2	0.44770053029060364
196	1	0.5539088845252991
195	2	0.4447859823703766
195	1	0.5561190247535706
197	2	0.46073174476623535
197	1	0.5388237833976746
199	2	0.43233320116996765
199	1	0.5680349469184875
198	2	0.4398765563964844
198	1	0.5597204566001892
201	2	0.44637688994407654
201	1	0.5544874668121338
200	2	0.436317503452301
200	1	0.5657134056091309
189	2	0.44100841879844666
189	1	0.5604871511459351
188	2	0.45951390266418457
188	1	0.5413553714752197
191	2	0.43857333064079285
191	1	0.5626360774040222
190	2	0.4427351653575897
190	1	0.5573732256889343
192	2	0.4473879933357239
192	1	0.5530247092247009
194	2	0.44240543246269226
194	1	0.5582882165908813
193	2	0.44811034202575684
193	1	0.5529835820198059
182	2	0.44636499881744385
182	1	0.554295539855957
181	2	0.4248102903366089
181	1	0.5772374272346497
184	2	0.4406181275844574
184	1	0.5600153803825378
183	2	0.43490031361579895
183	1	0.5649179220199585
185	2	0.44103553891181946
185	1	0.5597704648971558
187	2	0.44662415981292725
187	1	0.5541488528251648
186	2	0.4401557743549347
186	1	0.5608972311019897
175	2	0.44439107179641724
175	1	0.5568832755088806
174	2	0.4401300549507141
174	1	0.5607566833496094
177	2	0.4483751356601715
177	1	0.5521487593650818
176	2	0.4428098201751709
176	1	0.556172251701355
178	2	0.4406505525112152
178	1	0.5596155524253845
180	2	0.4452558159828186
180	1	0.5549573302268982
179	2	0.42895057797431946
179	1	0.5727793574333191
556	1	0.5587993860244751
555	2	0.4459408223628998
555	1	0.5545448660850525
557	2	0.44341760873794556
557	1	0.5572667717933655
556	2	0.442477285861969
559	2	0.4523424804210663
559	1	0.5495661497116089
558	2	0.43642663955688477
558	1	0.564885675907135
561	2	0.44952672719955444
561	1	0.5499053597450256
560	2	0.4450136721134186
560	1	0.5565553307533264
549	2	0.44938552379608154
549	1	0.5506832599639893
548	2	0.44341790676116943
548	1	0.5570629239082336
550	2	0.4223148226737976
550	1	0.5784602761268616
552	2	0.4370960593223572
552	1	0.5654772520065308
551	2	0.44604527950286865
551	1	0.5539435148239136
554	2	0.4339223802089691
554	1	0.5661499500274658
553	2	0.44525179266929626
553	1	0.5554648041725159
542	2	0.4413350820541382
542	1	0.5592980980873108
541	2	0.44355976581573486
541	1	0.5571579337120056
543	2	0.4394494593143463
543	1	0.5618808269500732
545	2	0.456499308347702
545	1	0.5432238578796387
544	2	0.4361222982406616
544	1	0.5645843148231506
547	2	0.43577346205711365
547	1	0.5658842325210571
546	2	0.43445321917533875
546	1	0.5674582719802856
535	2	0.4454789161682129
535	1	0.556528627872467
534	2	0.4475623071193695
534	1	0.5523882508277893
536	2	0.4435519576072693
536	1	0.5568877458572388
538	2	0.44005927443504333
538	1	0.5614023804664612
537	2	0.46683716773986816
537	1	0.5339453220367432
540	2	0.4388681948184967
540	1	0.5619859099388123
539	2	0.44527924060821533
539	1	0.5551674365997314
583	2	0.44636860489845276
583	1	0.5541592836380005
582	2	0.4462337791919708
582	1	0.5551352500915527
585	2	0.43696174025535583
585	1	0.5650057792663574
587	2	0.44143369793891907
587	1	0.5599132180213928
586	2	0.4479580819606781
586	1	0.5533148646354675
588	2	0.4718673527240753
588	1	0.5278856158256531
576	2	0.456331729888916
576	1	0.5446235537528992
578	2	0.4949663281440735
578	1	0.505245566368103
577	2	0.4412771463394165
577	1	0.5600060224533081
580	2	0.4445655941963196
580	1	0.5568163394927979
579	2	0.43907681107521057
579	1	0.5626732707023621
581	2	0.4448454976081848
581	1	0.5558906197547913
569	2	0.4377562403678894
569	1	0.5653610825538635
571	2	0.4408155381679535
571	1	0.5600154995918274
570	2	0.43425700068473816
570	1	0.5670420527458191
573	2	0.4427548944950104
573	1	0.5579832196235657
572	2	0.4481545686721802
572	1	0.5522797703742981
575	2	0.44308212399482727
575	1	0.556665301322937
574	2	0.42918699979782104
574	1	0.5709523558616638
562	2	0.45766809582710266
562	1	0.5432895421981812
564	2	0.4436768889427185
564	1	0.5573281049728394
563	2	0.4620615541934967
563	1	0.5388888716697693
566	2	0.44384896755218506
566	1	0.5563816428184509
565	2	0.44317182898521423
565	1	0.5593544244766235
568	2	0.44253596663475037
568	1	0.5574422478675842
567	2	0.46223291754722595
567	1	0.5373858213424683
500	2	0.4464842677116394
500	1	0.5543763041496277
499	2	0.44451993703842163
499	1	0.5556613206863403
502	2	0.4416866898536682
502	1	0.5609234571456909
501	2	0.4505719244480133
501	1	0.5492728352546692
504	2	0.44822216033935547
504	1	0.5512268543243408
503	2	0.4461405575275421
503	1	0.5555561780929565
505	2	0.44312119483947754
505	1	0.556357204914093
493	2	0.4496244490146637
493	1	0.550326943397522
492	2	0.4439704716205597
495	2	0.44656357169151306
495	1	0.553658664226532
494	2	0.4503883421421051
494	1	0.5505970120429993
497	2	0.43208616971969604
497	1	0.5687924027442932
496	2	0.44847750663757324
496	1	0.5522661209106445
498	2	0.4446667730808258
498	1	0.5561438798904419
486	2	0.4382466971874237
486	1	0.5637069940567017
488	2	0.4437125027179718
488	1	0.5558388829231262
487	2	0.44408711791038513
487	1	0.5563425421714783
490	2	0.44204872846603394
490	1	0.5586795210838318
489	2	0.44996121525764465
489	1	0.5492817163467407
492	1	0.5574871301651001
491	2	0.44428157806396484
491	1	0.5562502145767212
479	2	0.44326141476631165
479	1	0.5572621822357178
481	2	0.4768618941307068
481	1	0.5236124396324158
480	2	0.44322726130485535
480	1	0.5572842955589294
483	2	0.4455404281616211
483	1	0.5540683269500732
482	2	0.44205453991889954
482	1	0.5602332353591919
485	2	0.44977229833602905
485	1	0.5496193766593933
484	2	0.44146183133125305
484	1	0.5596140623092651
528	2	0.4396195411682129
528	1	0.5614399313926697
527	2	0.44481995701789856
527	1	0.5567045211791992
530	2	0.43301472067832947
530	1	0.5680088400840759
529	2	0.4421919286251068
529	1	0.5593123435974121
531	2	0.4443083107471466
531	1	0.5575500726699829
533	2	0.4462670087814331
533	1	0.5532228350639343
532	2	0.44600439071655273
532	1	0.5559863448143005
521	2	0.4415675699710846
521	1	0.5592371821403503
520	2	0.4430079162120819
520	1	0.5574086904525757
523	2	0.444517582654953
523	1	0.5559234619140625
522	2	0.4468251168727875
522	1	0.5529746413230896
524	2	0.4444316327571869
524	1	0.556823194026947
526	2	0.4642545282840729
526	1	0.5356744527816772
525	2	0.44814369082450867
525	1	0.5515991449356079
514	2	0.4379463791847229
514	1	0.5631681680679321
513	2	0.4438362419605255
513	1	0.5573625564575195
516	2	0.44059863686561584
516	1	0.5604108572006226
515	2	0.44220811128616333
515	1	0.5598722100257874
517	2	0.4462440609931946
517	1	0.5536998510360718
519	2	0.44726210832595825
519	1	0.5528022050857544
518	2	0.4485781490802765
518	1	0.5519654154777527
507	2	0.44510072469711304
507	1	0.5556475520133972
506	2	0.44172900915145874
506	1	0.5605171322822571
509	2	0.44292962551116943
509	1	0.5585412979125977
508	2	0.43716827034950256
508	1	0.5639763474464417
511	2	0.44255396723747253
511	1	0.5593947172164917
510	2	0.45158851146698
510	1	0.5480284690856934
512	2	0.43944209814071655
512	1	0.5608527660369873
445	2	0.4455943703651428
445	1	0.5540446639060974
444	2	0.4422646462917328
444	1	0.5584930777549744
447	2	0.4439156949520111
447	1	0.5562383532524109
446	2	0.4420333504676819
446	1	0.5594924092292786
448	2	0.4422122538089752
448	1	0.5602042078971863
450	2	0.44682034850120544
450	1	0.5531232953071594
449	2	0.4441527724266052
449	1	0.5561719536781311
438	2	0.43220987915992737
438	1	0.5695210099220276
437	2	0.44456103444099426
437	1	0.5555669665336609
439	2	0.442533403635025
439	1	0.558843731880188
441	2	0.4336250126361847
441	1	0.566551148891449
443	2	0.4444335401058197
443	1	0.556638240814209
442	2	0.47275617718696594
442	1	0.5269194841384888
431	2	0.44221314787864685
431	1	0.5581395030021667
430	2	0.44362011551856995
430	1	0.5574744343757629
433	2	0.4449658691883087
433	1	0.5569244027137756
432	2	0.4405977725982666
432	1	0.5608651041984558
434	2	0.43813905119895935
434	1	0.5630158185958862
436	2	0.4309347867965698
436	1	0.5697417855262756
435	2	0.4484029710292816
435	1	0.5515313744544983
424	2	0.45589056611061096
424	1	0.5437440872192383
423	2	0.43709835410118103
423	1	0.5634902119636536
426	2	0.44775667786598206
426	1	0.552873969078064
425	2	0.4459437131881714
425	1	0.553702712059021
428	1	0.5515215396881104
427	2	0.4361298680305481
427	1	0.5650720596313477
428	2	0.4508499801158905
472	2	0.4432215392589569
472	1	0.5575329661369324
474	2	0.46037593483924866
474	1	0.5391377210617065
473	2	0.44779133796691895
473	1	0.5532016158103943
476	2	0.44412121176719666
476	1	0.5581987500190735
475	2	0.44240227341651917
475	1	0.5589238405227661
478	2	0.4370499849319458
478	1	0.5639747977256775
477	2	0.4430530071258545
477	1	0.5577435493469238
466	2	0.43435418605804443
466	1	0.565665602684021
465	2	0.4480924904346466
465	1	0.5548907518386841
467	2	0.4675615727901459
467	1	0.5328842997550964
469	2	0.44230371713638306
469	1	0.5589450001716614
468	2	0.4439815878868103
468	1	0.5573543906211853
471	2	0.44017359614372253
471	1	0.5613899230957031
470	2	0.44917774200439453
470	1	0.5501855611801147
459	2	0.44482484459877014
459	1	0.555624783039093
458	2	0.4642663598060608
458	1	0.5354869961738586
460	2	0.44122546911239624
460	1	0.5592073202133179
462	2	0.4433642625808716
462	1	0.5586339235305786
461	2	0.44494712352752686
461	1	0.5555160045623779
464	2	0.44985517859458923
464	1	0.5517375469207764
463	2	0.4367739260196686
463	1	0.5643495917320251
452	2	0.43140068650245667
452	1	0.5692601203918457
451	2	0.43083110451698303
451	1	0.5706733465194702
453	2	0.4473714828491211
453	1	0.552604079246521
455	2	0.4481114149093628
455	1	0.5527312755584717
454	2	0.44131284952163696
454	1	0.5592859983444214
457	2	0.4455326497554779
457	1	0.5539928078651428
456	2	0.4309770464897156
456	1	0.5700896382331848
389	2	0.4451218545436859
389	1	0.5555185675621033
391	2	0.4318814277648926
391	1	0.5679990649223328
390	2	0.44778233766555786
390	1	0.5521813035011292
393	2	0.4449622929096222
393	1	0.5556183457374573
392	2	0.4472610056400299
392	1	0.5524467825889587
395	2	0.43648290634155273
395	1	0.5639767050743103
394	2	0.4196701645851135
394	1	0.581387996673584
383	2	0.4333045780658722
383	1	0.5680842995643616
382	2	0.4417803883552551
382	1	0.5581064224243164
384	2	0.43770262598991394
384	1	0.5641018152236938
386	2	0.4368940591812134
386	1	0.5658946633338928
385	2	0.4481567144393921
385	1	0.5528274178504944
388	2	0.45342546701431274
388	1	0.5460152626037598
387	2	0.4431960880756378
387	1	0.5576515197753906
376	2	0.4504077434539795
376	1	0.5496762990951538
375	2	0.4431004524230957
375	1	0.5580377578735352
377	2	0.44046473503112793
377	1	0.5611569881439209
379	2	0.44939813017845154
379	1	0.5525499582290649
378	2	0.44285982847213745
378	1	0.5576943159103394
381	2	0.4391683042049408
381	1	0.5632023811340332
380	2	0.44619905948638916
380	1	0.5541098713874817
369	2	0.4454769790172577
369	1	0.5559515953063965
368	2	0.43370407819747925
368	1	0.5677764415740967
370	2	0.44179943203926086
370	1	0.5586631894111633
372	2	0.44301024079322815
372	1	0.5581454634666443
371	2	0.4424448609352112
371	1	0.5587077736854553
374	2	0.43488410115242004
374	1	0.5661730170249939
373	2	0.44722017645835876
373	1	0.5527456402778625
417	2	0.4483136832714081
417	1	0.5530705451965332
416	2	0.4630829393863678
416	1	0.5365754961967468
419	2	0.4587772786617279
419	1	0.5408161282539368
418	2	0.44226956367492676
418	1	0.5586955547332764
421	2	0.44703033566474915
421	1	0.5538102388381958
420	2	0.438633531332016
420	1	0.5623940229415894
422	2	0.44785571098327637
422	1	0.5532752871513367
410	2	0.45715203881263733
410	1	0.5424787402153015
409	2	0.437515527009964
409	1	0.5627736449241638
412	2	0.443447083234787
412	1	0.5582971572875977
411	2	0.45217087864875793
411	1	0.5485951900482178
414	2	0.442233145236969
414	1	0.5590474605560303
413	2	0.4283277988433838
413	1	0.5722586512565613
415	2	0.4478289484977722
415	1	0.552216649055481
403	2	0.4431065618991852
403	1	0.558694064617157
405	2	0.44514143466949463
405	1	0.5574222207069397
404	2	0.47337475419044495
404	1	0.5262264609336853
407	2	0.4337756335735321
407	1	0.5661481618881226
406	2	0.442809134721756
406	1	0.5586769580841064
408	2	0.4436836540699005
408	1	0.5573924779891968
396	2	0.4323509633541107
396	1	0.5689732432365417
397	2	0.441180557012558
397	1	0.5605006217956543
400	2	0.4434860348701477
400	1	0.5574841499328613
399	2	0.4373278319835663
399	1	0.5635433197021484
402	2	0.4442817270755768
402	1	0.556705117225647
401	2	0.4351334869861603
401	1	0.5658767223358154
113	2	0.44668450951576233
113	1	0.5538473725318909
112	2	0.43042364716529846
112	1	0.5703039169311523
